Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
-0.678449409470426,0.1859651142342082,0.47671123079706146,0,0.47898597438159995,0.63,188,0.016287284047879658,0.01369825520468078,0.17089461592861754,0.49127663268728045,0.09530600485168465,0.027882976747584422,True,False,,TATAMOTORS.NS,lower
0.7387682997716887,0.07839312129546826,0.658418651740762,0,0.7223588006575071,0.51,188,0.012698878081303619,0.017185656819566755,0.0825173637988081,0.6520879088648411,0.153893386285726,0.026354815543099857,True,False,,HINDUNILVR.NS,upper
-0.7507728076716862,0.07392999440758964,0.5080221519013333,0,0.7517254087177456,0.8833333333333333,188,0.010923546314901023,0.010099193867655615,0.06510388125769144,0.5156778055758202,0.1677863811805643,0.019584309354821815,True,False,,HINDUNILVR.NS,lower
0.9556341385476431,0.05817154659293019,0.5801590987814103,0,0.9575863765495657,0.9766666666666667,137,0.008341892353312215,0.01032132077478655,0.04935415931831944,0.590361668638942,0.1690210263596888,0.017483046661466897,True,False,,INFY.NS,upper
-0.7690032353205661,0.14660090721224572,0.5273370129306895,0,0.7008922537123092,0.9066666666666666,188,0.008540308478820213,0.008642570978019902,0.1437450389643138,0.5301213963447975,0.05941288788972783,0.01630300318866706,True,False,,INFY.NS,lower
0.899844449074083,0.049345636597244585,0.5585507304141418,0,0.7513188505096084,0.8633333333333333,164,0.00724153742548784,0.007375908655788411,0.05270522653859846,0.5546387015000108,0.13739692488021624,0.013298582487761074,True,False,,SBIN.NS,upper
-0.8101645247646669,-0.038962341559526936,0.6351073792157458,0,0.5617496798574115,0.94,184,0.006273755049154291,0.006737706980253157,-0.042341675802398164,0.6392641697305482,0.14816970392801307,0.010539784949460363,True,False,,SBIN.NS,lower
0.6331780681112131,0.08908688571214833,0.6376475519267657,0,0.9179038990548819,0.9466666666666667,188,0.01038439140107032,0.011820152419297665,0.08835534090455159,0.6381007124949906,0.11752985297164807,0.018523960250476694,True,False,,TATAMOTORS.NS,upper
-0.6775186456361372,0.1898934461250425,0.46922046551603763,0,0.6612402106430584,0.6533333333333333,188,0.014852131749451433,0.012143246777009105,0.1762122317731889,0.4820596229532294,0.0842854707482146,0.025190341499071903,True,False,,TATAMOTORS.NS,lower
0.7367602543002185,0.07682523291295487,0.6607806239633552,0,0.7154409789975293,0.5,188,0.012293704347595464,0.01663213319924646,0.08154057089581859,0.6534927357876844,0.15076792699456826,0.025451136690429508,True,False,,HINDUNILVR.NS,upper
-0.7504799066135771,0.0705329042256991,0.5111172418434737,0,0.7557782710498093,0.8766666666666667,188,0.009339106124948501,0.008758418310936355,0.06447276630824966,0.5163030855032011,0.14485348172843474,0.01696371450649583,True,False,,HINDUNILVR.NS,lower
0.9568537929030201,0.06031532161288479,0.5783949187539792,0,0.9508169204986514,0.9333333333333333,137,0.008119421409090648,0.009994805109492855,0.051233459434011724,0.5887913109998723,0.15847885178942242,0.01697512302409604,True,False,,INFY.NS,upper
-0.770206884430417,0.14784084073567352,0.5262924864142271,0,0.6803633850114171,0.9033333333333333,188,0.00768887024063323,0.007898127317950284,0.1447840684428994,0.5292440759104512,0.05310577187301435,0.014923411575517647,True,False,,INFY.NS,lower
0.8993529656935055,0.0497007830660237,0.5582638931222884,0,0.7574549971026432,0.8366666666666667,164,0.007161265790582576,0.0072498219116484165,0.05155584348690656,0.5559526253910164,0.13890305961865793,0.013040358926528734,True,False,,SBIN.NS,upper
-0.8067071203847912,-0.040521297093181176,0.6384381312969436,0,0.5741251382494421,0.9433333333333334,184,0.00776978263653584,0.008291022421865963,-0.04117507360799575,0.6394952736501658,0.18870107734346003,0.012964946941503236,True,False,,SBIN.NS,lower
0.6310107258863834,0.09169032987675002,0.6336831520125247,0,0.921258515471796,0.95,188,0.010528891705765389,0.012082286156263411,0.08852149068941868,0.6370283750117589,0.11894163139762438,0.018966637029903123,True,False,,TATAMOTORS.NS,upper
-0.6732802328152255,0.18380500414870715,0.4733300162181806,0,0.659699433687774,0.5966666666666667,188,0.01559213956296306,0.012882490438175274,0.1723857958008086,0.484234026088336,0.09044909173658847,0.026603851604981348,True,False,,TATAMOTORS.NS,lower
0.7379800658849912,0.07670310236468754,0.6612453508818201,0,0.7196544025368117,0.44333333333333336,188,0.012805658900554443,0.017431201284352157,0.08096878915231713,0.6546670596928625,0.15815547512894015,0.026626054816733052,True,False,,HINDUNILVR.NS,upper
-0.7505039933622362,0.06946117051476747,0.5124322927342138,0,0.7668603609626992,0.8366666666666667,188,0.008271933950431071,0.007979674825588546,0.06383017110833232,0.5172348471936035,0.1295928322119591,0.015427565862216658,True,False,,HINDUNILVR.NS,lower
0.9567723832227886,0.0630808811999615,0.5754910430898441,0,0.944072364335318,0.7633333333333333,137,0.007637668065532288,0.009418123329242056,0.05321969094301038,0.5867693980565746,0.143512044040063,0.01605080837536436,True,False,,INFY.NS,upper
-0.7723278520037785,0.14872953327526575,0.5253485550671562,0,0.6614844783546765,0.8533333333333334,188,0.006938045055786166,0.0070438550191941176,0.14517204316078744,0.5288895117797847,0.04779187801457786,0.013318197334465227,True,False,,INFY.NS,lower
0.8980097266538697,0.04885578202472352,0.5608148879600185,0,0.8223667029019412,0.7933333333333333,164,0.008339352987256625,0.00880252671454777,0.05007020038373337,0.5592651175367805,0.16655318448523804,0.015739452150927938,True,False,,SBIN.NS,upper
-0.8378073960162576,-0.054826878278540936,0.6529218614279853,0,0.4211686386523932,0.9166666666666666,172,0.009138511844975664,0.009368718032969856,-0.04722699525427526,0.6443759952410196,0.1935018279429944,0.014539209959355362,True,False,,SBIN.NS,lower
0.634424770901989,0.0938411468274703,0.6327895419281024,0,0.9069950857726579,0.9,188,0.009082874216909781,0.010139062645166478,0.0892082438507983,0.6378619136788863,0.10181652285337835,0.015895387808523124,True,False,,TATAMOTORS.NS,upper
-0.67358447642057,0.18357179093079007,0.47411018777079605,0,0.547485008943622,0.52,188,0.01434234919070994,0.011425842433196222,0.17273584164228553,0.4844184776737013,0.0830305292986378,0.0235867183518655,True,False,,TATAMOTORS.NS,lower
0.7390055805774565,0.07667611313551498,0.6616903039305309,0,0.7263162276647974,0.4166666666666667,188,0.01292738886903147,0.017588574047299806,0.08104781012081329,0.6549383362344892,0.15950322722759677,0.02685531263885185,True,False,,HINDUNILVR.NS,upper
-0.7504350066980611,0.067788211947375,0.5144066680624001,0,0.7873238227961381,0.9033333333333333,188,0.008123456997335002,0.008050983050556572,0.06282724573973496,0.5186290715164932,0.12929829421464514,0.015523585810142307,True,False,,HINDUNILVR.NS,lower
0.9583502386554844,0.0634323259112966,0.5751996412655902,0,0.9381966052374733,0.8833333333333333,137,0.007755316239887819,0.009566850761522914,0.05352437733506057,0.5864809750109906,0.1448931342518662,0.016312294867230234,True,False,,INFY.NS,upper
-0.7702957508661684,0.1486246245712684,0.5254290319282533,0,0.6796313837005312,0.9033333333333333,188,0.0063196712990965555,0.006613048404059616,0.14531700825671892,0.5286713331706111,0.04348885887496083,0.01250880814609517,True,False,,INFY.NS,lower
0.9127098863451091,0.06149191137365826,0.5476369991124701,0,0.8600240975011872,0.7966666666666666,160,0.007955582902861203,0.008105327930100084,0.055459175832514696,0.5536551989379345,0.14344932734654378,0.01463966706941739,True,False,,SBIN.NS,upper
-0.837611416200359,-0.05450521781797238,0.651837287220861,0,0.450869488712788,0.93,172,0.009405363155974011,0.009678251173219047,-0.050354370733555816,0.6473232410280473,0.18678341425230438,0.014951187305335501,True,False,,SBIN.NS,lower
0.6350410435375343,0.09460832478796086,0.6329243349610052,0,0.9107212477350413,0.9466666666666667,188,0.007581949831621795,0.007970144551227666,0.089696803372107,0.6383576758550867,0.08452864206187678,0.012485389818016484,True,False,,TATAMOTORS.NS,upper
-0.6745532193696343,0.1826186432062451,0.47560504347848914,0,0.5210424036938399,0.5,188,0.015192047337331163,0.012046388579253053,0.174310827287904,0.4833924179812564,0.08715492148224216,0.024920515676178846,True,False,,TATAMOTORS.NS,lower
0.7394662991484763,0.07648332733585975,0.6622235059271222,0,0.7294194083471381,0.43,188,0.012980081212402246,0.017686094271405807,0.08108755238127789,0.6550370809097001,0.160074872535559,0.027000141697081266,True,False,,HINDUNILVR.NS,upper
-0.7503063298574254,0.06760694314384942,0.5149088400461492,0,0.8058167864128286,0.9266666666666666,188,0.00816761172296064,0.008173800961794217,0.06271759315835591,0.5190558787597771,0.13022837786607064,0.0157474390307459,True,False,,HINDUNILVR.NS,lower
0.96029947978425,0.06484822625030091,0.57433213218353,0,0.9287814126152304,0.9,137,0.007862432163679645,0.009685456264328452,0.05502532444494453,0.5854418302061414,0.14288749433311274,0.01654384022316902,True,False,,INFY.NS,upper
-0.7701085443511189,0.14935891026197723,0.5250452600573949,0,0.6665312846572256,0.9166666666666666,188,0.005026467917256915,0.006333587887588146,0.14402780052585443,0.5306090385725203,0.03489928715089795,0.011936449076070573,True,False,,INFY.NS,lower
0.9227605499251363,0.057970458391551086,0.5518850850038782,0,0.7692080266804824,0.7966666666666666,156,0.009616087770183543,0.011239599119893032,0.054718316459107214,0.5549824281051877,0.1757379728594214,0.020252170786281262,True,False,,SBIN.NS,upper
-0.8250178424338842,-0.05445661956680351,0.6525099001504279,0,0.47244817417194507,0.9533333333333334,176,0.008452341598836254,0.008874994831688849,-0.046295408064305175,0.6433064205513087,0.18257404192993348,0.013795905668287888,True,False,,SBIN.NS,lower
0.6340907151180643,0.0939882724899769,0.6342241091838474,0,0.9227389529419829,0.9833333333333333,188,0.007852880149754665,0.008026799987246981,0.08968569826240068,0.6389474522453097,0.08755999480740971,0.012562535202879121,True,False,,TATAMOTORS.NS,upper
-0.6762583190947721,0.18282859025249917,0.47581080991610747,0,0.5564951930881797,0.53,188,0.015910591693924215,0.012725724218542492,0.1748152835402479,0.4833811200999299,0.09101372867163424,0.02632648116800027,True,False,,TATAMOTORS.NS,lower
0.7401811495735955,0.08313427915952337,0.6521665655545632,0,0.7803297945762975,0.58,188,0.011822647454773589,0.015537952277968578,0.08391460926432248,0.6508917321639004,0.14088900787994352,0.02387179199157205,True,False,,HINDUNILVR.NS,upper
-0.7472966330232349,0.06434685010409322,0.5172407553792285,0,0.8034089361749177,0.9233333333333333,188,0.005732887034620126,0.006060968848545997,0.0606215524136089,0.5203713334429239,0.09456844737035602,0.011647391665430525,True,False,,HINDUNILVR.NS,lower
1.0145096914147174,0.040297379817656694,0.6081517326819709,0,0.8709344538383208,0.95,121,0.005506728686194323,0.008448452203031833,0.043372096947447654,0.6038716716442954,0.12696474932302962,0.013990475890552372,True,False,,INFY.NS,upper
-0.7678898203071899,0.14930542927906,0.5243324625003402,0,0.6608397518676628,0.9233333333333333,188,0.006383633423959807,0.005819979299276205,0.14488722743262697,0.5288658821906512,0.04405932183590854,0.01100464103511927,True,False,,INFY.NS,lower
0.9244759143955279,0.05918967961822859,0.5507313008003114,0,0.8032769033707815,0.7733333333333333,156,0.00943807961568034,0.01099931653611458,0.055164725606381186,0.5546245162581291,0.171089003000471,0.019832005285311455,True,False,,SBIN.NS,upper
-0.8151097058329475,-0.04579543661498444,0.6439213452600124,0,0.49798933346458196,0.9433333333333334,180,0.0076992627828625865,0.008039199205334475,-0.041119972653421724,0.6388101872086371,0.18723895989343045,0.012584644453802998,True,False,,SBIN.NS,lower
0.6294397596229291,0.09962948952591393,0.6238996458589627,0,0.9187975567717231,0.9666666666666667,188,0.006763669537070779,0.006848486100556052,0.09288707073715476,0.6313700103655969,0.07281604162165597,0.010847024533395509,True,False,,TATAMOTORS.NS,upper
-0.6701316465878543,0.18248413342523773,0.47418948369878766,0,0.5244456413212378,0.57,188,0.01478392138272791,0.011686216410233275,0.17434792073720753,0.4818489554817436,0.08479550815553717,0.02425286188702224,True,False,,TATAMOTORS.NS,lower
0.7402588501033351,0.08256091730994591,0.6526547070631459,0,0.7818681894051628,0.41333333333333333,188,0.013242236332289383,0.0174436612621129,0.08675658320699221,0.6463027450453921,0.1526366566826199,0.02698992248746916,True,False,,HINDUNILVR.NS,upper
-0.7491022306064227,0.06371323908550239,0.5179839267953672,0,0.7865198598215039,0.9333333333333333,188,0.0061578473376387825,0.006568383733453984,0.06129287976165363,0.5198616790883551,0.10046593269765013,0.01263486783373573,True,False,,HINDUNILVR.NS,lower
1.0142602879441132,0.039675981876552656,0.6096283258677351,0,0.863869000530664,0.9433333333333334,121,0.006211359718857387,0.009325104185676234,0.04268085117130623,0.6053603469848815,0.14553032784242884,0.015404220111342907,True,False,,INFY.NS,upper
-0.7684253250447578,0.1473390994098734,0.5273288962484259,0,0.6441274155758021,0.9033333333333333,188,0.004890141620788439,0.005748576883545909,0.14335815870293134,0.5313015088190655,0.03411135664631608,0.01081980133676897,True,False,,INFY.NS,lower
0.9129516422149305,0.06084708822938413,0.5480741326466925,0,0.8065322419109909,0.8033333333333333,160,0.010899004837159606,0.011277965660218247,0.05492155059282527,0.5540565895408041,0.19844674331019296,0.020355259137000262,True,False,,SBIN.NS,upper
-0.8161052951343812,-0.04309605360962246,0.641675538493869,0,0.48944242142741634,0.94,180,0.007267596273895088,0.0076032634321809974,-0.039557401166770124,0.6378613344241509,0.18372274776161723,0.011919931343456905,True,False,,SBIN.NS,lower
0.6308050050997219,0.10020261461732122,0.6247132642617639,0,0.9147623677611803,0.9633333333333334,188,0.006184497854456683,0.006483795931364095,0.09261057990976194,0.6332088789746537,0.0667795968094226,0.010239584510355207,True,False,,TATAMOTORS.NS,upper
-0.6720548606346151,0.18348783634263482,0.474083292870032,0,0.5089098451376793,0.48,188,0.01672680825790132,0.013450799539375004,0.17561230564920913,0.48151164502685373,0.09524849208932261,0.027934525361852057,True,False,,TATAMOTORS.NS,lower
0.7438367333823269,0.08479038646635165,0.6483741620514093,0,0.7930042676527211,0.4766666666666667,188,0.014944327067930663,0.020003044487954317,0.08879021879079581,0.6426104955824822,0.1683104917224836,0.03112778940615503,True,False,,HINDUNILVR.NS,upper
-0.752096377901287,0.0664359843068211,0.5157477444530916,0,0.7855969587753753,0.93,188,0.00636275128547846,0.006725745895512132,0.06271077151409209,0.5188265909357216,0.10146184008325031,0.012963379062257058,True,False,,HINDUNILVR.NS,lower
1.0143959289140447,0.03928381028675275,0.6106790990060762,0,0.8585798205116328,0.96,121,0.006398973097481561,0.009556206940750206,0.04288395043942209,0.6057203746615832,0.14921600131873905,0.015776597886975968,True,False,,INFY.NS,upper
-0.7677746346610017,0.1443047877110349,0.5312183449954775,0,0.6028413190957538,0.9133333333333333,188,0.00357829418439282,0.0022637022791995387,0.14129883925409442,0.5341301390180903,0.025324298133228652,0.004238109912651402,True,False,,INFY.NS,lower
0.9141874204058463,0.060286959718348264,0.5484769085321269,0,0.762591440274641,0.82,160,0.010547365023687194,0.010938219033242361,0.05512133516879055,0.553668381220065,0.1913481064620147,0.019755903003851952,True,False,,SBIN.NS,upper
-0.8173403288842727,-0.03965841674602802,0.63860859636564,0,0.4729831647172549,0.9766666666666667,180,0.006369947966626302,0.0066015760812564465,-0.03815446541580446,0.637110573395018,0.16695152789304826,0.010361742927072632,True,False,,SBIN.NS,lower
0.6331020287313439,0.10005626231105746,0.6264559940734943,0,0.908709090296651,0.9433333333333334,188,0.006410080554001737,0.006692696729622756,0.09234844142555808,0.6351487383000746,0.06941189002144657,0.010537211554829054,True,False,,TATAMOTORS.NS,upper
-0.6730954872618972,0.18406164662742502,0.474824170871775,0,0.5658159478500729,0.5333333333333333,188,0.017680700273722497,0.01436132746713695,0.17707732038760846,0.48141644088439267,0.09984733921061958,0.029831401566677414,True,False,,TATAMOTORS.NS,lower
0.7544463822607559,0.10001752114375823,0.6247881051023377,0,0.8246746650047907,0.6866666666666666,188,0.012942723393454135,0.016323644205888364,0.09427557512124606,0.6328654574216909,0.13728605743267192,0.025793229440044,True,False,,HINDUNILVR.NS,upper
